0.4910695254802704,0.2831126451492309,0.4517938792062742,0.9987004995346068
0.502146303653717,0.267540693283081,0.4338321053004267,0.9992340803146362
0.5057811737060547,0.267059326171875,0.43383835432555246,0.9991255402565002
0.509525716304779,0.2667010724544525,0.4338673175038038,0.9993823766708374
0.5007696151733398,0.2672761082649231,0.4549496895551021,0.9989012479782104
0.5032787919044495,0.2667495906352997,0.45489504349795434,0.9984620809555054
0.5060113668441772,0.2662700712680816,0.4548459684642597,0.9988710284233092
0.5407521724700928,0.2684974074363708,0.38369462762533224,0.9986973404884338
0.5410245656967163,0.2671761214733124,0.47914418143967225,0.9988318085670472
0.505987286567688,0.2946845591068268,0.43748818872814194,0.9983211159706116
0.5037519931793213,0.2936547100543976,0.4650573099674093,0.9978529214859008
0.5564707517623901,0.3221766948699951,0.33073432399573355,0.9999122619628906
0.6249104738235474,0.3298085331916809,0.5437981708120464,0.9990242719650269
0.3574258685111999,0.3009864389896393,0.28643419497442874,0.99705708026886
0.5610505938529968,0.3744652271270752,0.6490631394828398,0.1014539152383804
0.2054097652435302,0.2322361469268798,0.3352333938915359,0.992724597454071
0.4516414999961853,0.3694924712181091,0.7028543440361463,0.2511515021324157
0.1511031985282898,0.2182865440845489,0.3168413895262057,0.9874603748321532
0.433287650346756,0.3742362260818481,0.711782831772417,0.2713934481143951
0.1550797820091247,0.2135579884052276,0.3274634157318787,0.986525058746338
0.4315255880355835,0.3680143058300018,0.6970545992421197,0.263162612915039
0.1751550734043121,0.2191897630691528,0.3405500855326538,0.9772573709487916
0.4407027065753937,0.3712332248687744,0.6981524792322603,0.2693918943405151
0.5953419208526611,0.5412988066673279,0.41212452355132956,0.9999791383743286
0.6539748311042786,0.531148374080658,0.5541031423714341,0.99976247549057
0.4807541370391845,0.6548973917961121,0.4615244209795502,0.9736096262931824
0.6349098682403564,0.6057543754577637,0.7097797910248763,0.4036644101142883
0.5193304419517517,0.8023039102554321,0.504113265002233,0.9826201796531676
0.7472002506256104,0.7051984071731567,0.8449460991742054,0.5130115747451782
0.5567713975906372,0.8258742094039917,0.5088866469145983,0.9626560807228088
0.788852870464325,0.7241573333740234,0.8607795139262508,0.6225958466529846
0.4112462401390075,0.815205454826355,0.48408317431158826,0.9693365097045898
0.6358241438865662,0.7137033343315125,0.8812102451854158,0.6508582234382629
0.4929790496826172,0.282996654510498,0.4187307568204863,0.9986916780471802
0.5022934675216675,0.2672845423221588,0.3951939133933566,0.9992180466651917
0.5057817101478577,0.2666470110416412,0.3951847504969644,0.9991253018379213
0.5093550086021423,0.26614511013031,0.3952078947094034,0.9993754029273988
0.5015820264816284,0.2670648694038391,0.4180885597798069,0.9988862872123718
0.5041574835777283,0.2664468288421631,0.418055357445466,0.9984569549560548
0.50685054063797,0.2659270167350769,0.41801229885379904,0.9988457560539246
0.5401573777198792,0.2680686414241791,0.33339970874627955,0.9987099766731262
0.5410608053207397,0.2671576738357544,0.43835341540643796,0.998799741268158
0.5080668330192566,0.2946799397468567,0.40132237270709503,0.9983652234077454
0.5085069537162781,0.2936516404151916,0.4317208212567121,0.9978634119033812
0.556369960308075,0.3220025300979614,0.28135345669213196,0.9999189376831056
0.6424455642700195,0.3335479199886322,0.5099986552308571,0.9990142583847046
0.345827043056488,0.2817015945911407,0.21964482507170674,0.9973213076591492
0.597290575504303,0.3792057633399963,0.618305911756814,0.0970660150051117
0.1584277004003524,0.2211263924837112,0.2418774170869341,0.993346095085144
0.4823905825614929,0.3925196528434753,0.6714437070087697,0.234989121556282
0.1070552170276641,0.2157378494739532,0.21444740906466037,0.9884933233261108
0.458252340555191,0.3950869441032409,0.6800536699980407,0.254627376794815
0.1090200245380401,0.2096238583326339,0.22859699240037804,0.987638294696808
0.4567596912384033,0.3949624896049499,0.6602485960494295,0.2466136664152145
0.1251574009656906,0.2117959558963775,0.24757294709958,0.9790355563163756
0.4646448791027069,0.393958181142807,0.6645681820072803,0.253515362739563
0.5934134721755981,0.541656494140625,0.409159914062564,0.9999806880950928
0.6528802514076233,0.5317257642745972,0.5570102423979294,0.9997739791870116
0.4782252013683319,0.6554432511329651,0.4663027354089389,0.9751832485198976
0.6382499933242798,0.6053897142410278,0.757677322319415,0.4159722924232483
0.5181558728218079,0.8021909594535828,0.5212175774334082,0.9840239882469176
0.7464673519134521,0.7051974534988403,0.9299734946546084,0.5388150811195374
0.5568782687187195,0.827255129814148,0.5267074952106313,0.9656689167022704
0.7865445613861084,0.7241020202636719,0.9493539333031719,0.6481762528419495
0.4090438783168793,0.8154449462890625,0.48896710039230895,0.9717804193496704
0.6385499835014343,0.7137923240661621,0.9623572418109071,0.674119770526886
0.4946750104427337,0.2819740176200866,0.445115031738553,0.9987513422966005
0.5028371810913086,0.2659374177455902,0.42212075201891797,0.9992556571960448
0.506169855594635,0.2651463747024536,0.42207537198463047,0.9991732835769652
0.5096063613891602,0.2644730806350708,0.42207798305903343,0.99940824508667
0.5020649433135986,0.2657180428504944,0.44232566703164966,0.9989377856254578
0.5044933557510376,0.2649577558040619,0.4423300378385494,0.9985353946685792
0.5070710778236389,0.2643289566040039,0.4423029967621274,0.9988991618156432
0.5405216813087463,0.2661312520503998,0.3623401903979657,0.9987815022468568
0.5410217046737671,0.2658407986164093,0.4526551497777226,0.9988614320755004
0.510891318321228,0.2941176295280456,0.42908137610414226,0.9984495639801024
0.5104666948318481,0.2930819392204284,0.45638978924390416,0.9979448318481444
0.5555474758148193,0.3199306428432464,0.31554705142031403,0.9999253749847412
0.6545237898826599,0.3338291645050049,0.5209173828675534,0.9990267157554626
0.346001535654068,0.2851582169532776,0.24058704605879083,0.9975574612617492
0.5951777696609497,0.3785963952541351,0.6250485308770124,0.0932186841964721
0.1657024919986724,0.2245972603559494,0.28775979575939054,0.9938490986824036
0.4781316518783569,0.3877776563167572,0.7151613250783946,0.2198075801134109
0.1124217882752418,0.2183673679828643,0.2658261915109241,0.9892960786819458
0.4723987281322479,0.393641322851181,0.7279274865932959,0.238674983382225
0.1160906702280044,0.2104595899581909,0.27748903146886184,0.9885125756263732
0.4757474660873413,0.3897681832313537,0.715344740987212,0.2308036088943481
0.1341871321201324,0.2130927592515945,0.2932595873473812,0.980420470237732
0.4814856350421905,0.3893643021583557,0.7117308209256541,0.2375095635652542
0.5912043452262878,0.540938675403595,0.41225423470629224,0.999981701374054
0.6537854671478271,0.5312348008155823,0.5538794851982888,0.9997798204421996
0.4761242270469665,0.655025064945221,0.4718450929951483,0.97552227973938
0.6488968133926392,0.6055102348327637,0.7209859430988348,0.4187822639942169
0.5169152021408081,0.8010584115982056,0.5188382062622745,0.9848201870918274
0.7465727925300598,0.7052689790725708,0.857848334966564,0.5525662302970886
0.5567839741706848,0.827190101146698,0.5239901654387273,0.9675318598747252
0.7855547666549683,0.7241774201393127,0.8733698601724457,0.6641178727149963
0.4068498909473419,0.815259575843811,0.4954178112680666,0.9731234908103944
0.6442544460296631,0.7134436368942261,0.8874044333603434,0.6873907446861267
0.5038626194000244,0.2819601893424988,0.4393724672797711,0.9988632202148438
0.5105130672454834,0.2658206820487976,0.4215462717666624,0.9993228316307068
0.5143239498138428,0.2649678289890289,0.42152101675289927,0.9992477893829346
0.5183313488960266,0.2641988098621368,0.42152736671031277,0.999462068080902
0.5078678727149963,0.2656867802143097,0.4426282839724127,0.9990350008010864
0.5095504522323608,0.2649295032024383,0.4426115336009907,0.9986669421195984
0.5112536549568176,0.264295369386673,0.4425850717881337,0.998998522758484
0.5532057285308838,0.2656471133232116,0.38074418376374786,0.9988927245140076
0.5433712601661682,0.265680581331253,0.4776704778815581,0.9989630579948424
0.5229133367538452,0.2937127351760864,0.4289464120818512,0.9985865950584412
0.5194104313850403,0.2930933833122253,0.45669821417957873,0.9981243014335632
0.577731728553772,0.3198041915893554,0.33102379779727487,0.9999303817749025
0.6511203050613403,0.3328157067298889,0.5593465703366571,0.9990894198417664
0.3646271526813507,0.3150774538516998,0.29149123611088346,0.9976454973220824
0.5837697982788086,0.3784104287624359,0.657605346188444,0.093042641878128
0.2154705673456192,0.2598640918731689,0.35993536893103373,0.9937087297439576
