0.5175538659095764,0.2564538717269897,0.4796206668627855,0.9998100399971008
0.5217210054397583,0.2465800046920776,0.46204747184278805,0.9998981952667236
0.5228821635246277,0.2464798986911773,0.4620443231942433,0.9998875856399536
0.5240038633346558,0.2463724911212921,0.4620551975511686,0.9998914003372192
0.5236445665359497,0.2460362613201141,0.4775377431463203,0.99990975856781
0.5262426137924194,0.2455563843250274,0.4775241770788708,0.9998810291290284
0.5291081666946411,0.2449762374162674,0.47749904548774225,0.9998973608016968
0.5463634133338928,0.2484485208988189,0.41352373030429285,0.9998950958251952
0.5570113658905029,0.2467609196901321,0.4827551549229654,0.9999253749847412
0.5254544019699097,0.2662500739097595,0.46481238789714097,0.9998334646224976
0.5264015197753906,0.2661268413066864,0.4848804754800717,0.9998520612716676
0.5451008081436157,0.3009405732154846,0.372081490236618,0.9997372031211852
0.6324631571769714,0.2934352457523346,0.5265021989371532,0.9991173148155212
0.4546391069889068,0.3155232071876526,0.3359328809764685,0.9711899161338806
0.5615931749343872,0.3017884492874145,0.6217063556412179,0.0510961823165416
0.4071898460388183,0.2902660965919494,0.3500464007669029,0.8967375159263611
0.4612576365470886,0.293974757194519,0.6939933141750393,0.1408860236406326
0.3809316754341125,0.2853390276432037,0.3373931254334165,0.8953229188919067
0.4428007006645202,0.2885502576828003,0.7068944792074747,0.1912559866905212
0.3811363577842712,0.2823505997657776,0.3381855316602119,0.8935447335243225
0.4391175508499145,0.2869588732719421,0.6956687199395123,0.1989783644676208
0.4017331302165985,0.2847030162811279,0.35098196408474625,0.8419486284255981
0.4424768984317779,0.289057970046997,0.6909114915815626,0.2163574397563934
0.5694506764411926,0.4556947350502014,0.4310860361566488,0.9999442100524902
0.6264164447784424,0.4494615495204925,0.5352699015388857,0.999646544456482
0.5376372337341309,0.5595465302467346,0.4292506834344629,0.9627593755722046
0.6196487545967102,0.5407235622406006,0.6184679739042115,0.4266856014728546
0.5611676573753357,0.663627028465271,0.4201561489196051,0.9871345162391664
0.6548210382461548,0.6307996511459351,0.6777844313122079,0.5936792492866516
0.5836296081542969,0.6834543943405151,0.4185681724582082,0.9797648191452026
0.6713217496871948,0.6472857594490051,0.6834620041543379,0.6769212484359741
0.4762703478336334,0.6843932271003723,0.38409504795301785,0.9745599031448364
0.5896576642990112,0.6477752327919006,0.6755047483287632,0.6360352039337158
0.5210102796554565,0.2559376060962677,0.47744264737772835,0.999802827835083
0.5255002975463867,0.2460975646972656,0.46062621577329077,0.9998921751976012
0.5264878273010254,0.2460038959980011,0.46063347631547513,0.9998819828033448
0.5275245904922485,0.2459134310483932,0.46065539398119887,0.9998839497566224
0.5280851721763611,0.2455478608608245,0.47643997560791346,0.999900221824646
0.5308922529220581,0.2450702935457229,0.47641574582483504,0.9998711347579956
0.5339514017105103,0.2445208728313446,0.4763866943308318,0.9998886585235596
0.5471277236938477,0.248333141207695,0.41336865442655846,0.999888002872467
0.5581838488578796,0.2466199696063995,0.4829349733705409,0.9999184608459472
0.5288284420967102,0.2657827734947204,0.46312187629928386,0.9998234510421752
0.530329704284668,0.2655160427093506,0.4834899834279167,0.9998425841331482
0.5495786666870117,0.3009277582168579,0.3720984029773727,0.999707281589508
0.6317929625511169,0.2932493984699249,0.526878500836404,0.9991376996040344
0.4504508078098297,0.3206268846988678,0.34997517767856656,0.9684287905693054
0.5409567356109619,0.2973435819149017,0.603884144759299,0.0603530667722225
0.4165677428245544,0.2970897853374481,0.3814864749154478,0.8886643052101135
0.4307278990745544,0.2841171026229858,0.6484660767282688,0.1623941510915756
0.3945579528808594,0.2946176528930664,0.3713725418467899,0.887651801109314
0.4076164662837982,0.27895388007164,0.6576286220516933,0.2116347849369049
0.3945344686508178,0.2912786602973938,0.37131501921943855,0.8860777020454407
0.3979610800743103,0.2809444069862366,0.6456713757751907,0.2201821208000183
0.4083558022975921,0.2915573120117187,0.3826243153148546,0.8350623846054077
0.405409574508667,0.2817732691764831,0.6442486517991592,0.2372263371944427
0.5731813907623291,0.4556945264339447,0.4306181930606824,0.9999342560768129
0.6290467977523804,0.4497502446174621,0.5357006454365284,0.9996429681777954
0.5387361645698547,0.5595343708992004,0.4460547420569187,0.9643474221229552
0.6217541694641113,0.5417298674583435,0.6183651546214192,0.4446500837802887
0.5619975328445435,0.6635550856590271,0.45628702481561606,0.9875441789627076
0.6553191542625427,0.6313118934631348,0.6803840784248442,0.6123533844947815
0.5833265781402588,0.6834548711776733,0.456809549075613,0.9807698130607604
0.6714096665382385,0.6497724652290344,0.6867504483061158,0.6915837526321411
0.4752190113067627,0.6840156316757202,0.4297875949338382,0.9748129844665528
0.5886992812156677,0.6471747159957886,0.681314902313519,0.6491809487342834
0.5209433436393738,0.2558490037918091,0.4801919798159649,0.9997767806053162
0.525513768196106,0.245980218052864,0.46372037843604674,0.9998717308044434
0.5266308784484863,0.2458957135677337,0.4637329730302257,0.9998602271080016
0.527847409248352,0.2458072900772094,0.46376463505008686,0.9998579621315002
0.527902364730835,0.2454687058925628,0.479314911970106,0.9998746514320374
0.5306910276412964,0.2450180947780609,0.47928163421082176,0.9998428225517272
0.5337502360343933,0.2444835156202316,0.47924528734202393,0.9998639822006226
0.5476564764976501,0.2482783496379852,0.4166219785305264,0.999864935874939
0.5576631426811218,0.2465976476669311,0.4855719924798073,0.9998990893363952
0.5291246771812439,0.2657136619091034,0.4658320552380119,0.999795138835907
0.5303458571434021,0.265436440706253,0.48584093808021805,0.9998180866241456
0.5530849695205688,0.3002520501613617,0.37566294520837223,0.999658226966858
0.6290075182914734,0.2928700447082519,0.5267309729384563,0.9991612434387208
0.4549238085746765,0.3214489817619324,0.3564680727651933,0.9643176198005676
0.529482901096344,0.2964263558387756,0.5860939074708255,0.0723426863551139
0.4096732139587402,0.3008279502391815,0.3872787331667325,0.8772665858268738
0.4148931801319122,0.2856575846672058,0.6077420664325436,0.1863187551498413
0.396347314119339,0.3019935190677643,0.3769979195310227,0.8773389458656311
0.3898367285728454,0.2791002094745636,0.6130291980784037,0.2346930503845214
