0.3711828887462616,0.2946740984916687,0.4583608849223417,0.9999063014984132
0.3784704804420471,0.2848458886146545,0.4457088207763095,0.9999202489852904
0.380519688129425,0.2847401201725006,0.4456964807070302,0.9999388456344604
0.3826763033866882,0.2846459746360779,0.4456934088547914,0.9999254941940308
0.3776576220989227,0.2847009897232055,0.46205079602574645,0.9999212026596068
0.3791083991527557,0.2844907343387604,0.46204223433472097,0.9999232292175292
0.3807039558887481,0.284309446811676,0.46202474233040125,0.9999152421951294
0.4025411903858185,0.287964403629303,0.41947996841644414,0.9999436140060424
0.4045287668704986,0.2875434756278991,0.4919061866287854,0.9998914003372192
0.3788712322711944,0.3038415908813476,0.45128426769658103,0.9998145699501038
0.3775906860828399,0.3040698170661926,0.4720681248269451,0.9997860789299012
0.4179517924785614,0.3353719711303711,0.3900811488572904,0.9997779726982116
0.4551942944526672,0.335745096206665,0.5477820735339638,0.9990930557250975
0.3856464028358459,0.4155674576759338,0.39921830312778117,0.9286470413208008
0.4012790620326996,0.40960294008255,0.5578868700363915,0.0929438918828964
0.3321738541126251,0.3744119703769684,0.47865097773502197,0.8058727979660034
0.3455844819545746,0.3723838627338409,0.5172840574765671,0.3060579597949981
0.3083124160766601,0.362382709980011,0.4797930424798021,0.7604225873947144
0.3225808441638946,0.3597625195980072,0.516805888568718,0.3400433957576751
0.3157135844230652,0.3577207326889038,0.4822297585496933,0.7468900680541992
0.3179976344108581,0.3530045747756958,0.5122051974124964,0.3361085951328277
0.3251850008964538,0.3604213893413543,0.48337176785714003,0.6889371275901794
0.3231191635131836,0.3577705025672912,0.5138496103820602,0.3146448135375976
0.4097907543182373,0.4786602854728699,0.4302951658559728,0.9998266100883484
0.4572068452835083,0.4757346510887146,0.5361473322472903,0.9994230270385742
0.3756308257579803,0.5764427185058594,0.4186424893405851,0.9982457160949708
0.4294253587722778,0.5654364228248596,0.6091243121727885,0.9106882214546204
0.4176483452320099,0.6806119680404663,0.4095857342199039,0.9977854490280152
0.4688675701618194,0.6582133769989014,0.66670255760311,0.939513087272644
0.4395174980163574,0.7020217180252075,0.4079864401771873,0.9966040849685668
0.4883919060230255,0.6754831075668335,0.6719131211377383,0.9343645572662354
0.3472568094730377,0.6906383633613586,0.3829416464278414,0.9896311163902284
0.410110741853714,0.6705795526504517,0.6683250572953103,0.8745953440666199
0.3712038695812225,0.294670820236206,0.47267304274652666,0.9998857975006104
0.3785289824008941,0.284900814294815,0.4589398083894427,0.9999095797538756
0.3805658221244812,0.2848036587238312,0.4589348276004555,0.9999303221702576
0.3826878368854522,0.2847161293029785,0.45893859720198854,0.9999155402183532
0.3778288066387176,0.2847259640693664,0.4756814058335283,0.9999088644981384
0.3793421983718872,0.2845070362091064,0.4756659132758889,0.9999107718467712
0.3809717297554016,0.2843165397644043,0.4756521014602603,0.999902367591858
0.4021978676319122,0.2880162298679352,0.42405812095395384,0.9999353289604188
0.4041225016117096,0.2875464558601379,0.49914059667587674,0.9998860359191896
0.3790160715579986,0.3038497269153595,0.46227756893473404,0.9997934103012084
0.3778419196605682,0.3040200769901275,0.4838963401443378,0.9997646808624268
0.4198054075241089,0.3340103328227997,0.38561672945474146,0.9997897744178772
0.456046849489212,0.3346821665763855,0.552080617303979,0.9991406798362732
0.3597323894500732,0.3898183405399322,0.36371399293291434,0.9318413734436036
0.4014744758605957,0.3973260223865509,0.6226285081298589,0.0932392999529838
0.3000382781028747,0.3385394513607025,0.4079916798794347,0.8141253590583801
0.3450491428375244,0.3723852038383484,0.6678585570376082,0.2995034456253052
