0.4308216571807861,0.2690730094909668,0.3056431365008613,0.9999932050704956
0.4397354423999786,0.2518554627895355,0.29601695213067714,0.999986171722412
0.4462506175041199,0.2506904602050781,0.2960905712637597,0.999988317489624
0.4534392356872558,0.2494421303272247,0.2960462312708731,0.9999881982803344
0.4299738705158233,0.2524154484272003,0.31268387449247304,0.9999842643737792
0.428732693195343,0.2517383098602295,0.31261350274604294,0.9999849796295166
0.4274390339851379,0.2510945498943329,0.31254479857654227,0.9999818801879884
0.4884416460990906,0.2476465404033661,0.303029903024609,0.9999897480010986
0.4499247372150421,0.2497346401214599,0.3775675813636237,0.9999886751174928
0.4533334374427795,0.2797923386096954,0.31237572382931983,0.9999972581863404
0.4396682381629944,0.2808212041854858,0.3336655556157444,0.9999927282333374
0.6206063032150269,0.3071507215499878,0.3025275937465234,0.9999910593032836
0.4471599459648132,0.3016762435436249,0.4477434028638019,0.9999754428863524
0.7964350581169128,0.3701466917991638,0.22385092803113618,0.9995660185813904
0.2905620634555816,0.3335495591163635,0.4894110954925466,0.9763546586036682
0.6725540161132812,0.4320245385169983,0.1365841698221026,0.9937602877616882
0.1411068737506866,0.3345807790756225,0.4500427149830525,0.968909502029419
0.6445393562316895,0.4444151818752289,0.10413371958861901,0.9805980324745178
0.0814874172210693,0.3412988781929016,0.4415259278547241,0.9282389879226683
0.6288896799087524,0.4313679337501526,0.10886928699992497,0.9790211915969848
0.0828360319137573,0.3401609659194946,0.4191594162469669,0.9364453554153442
0.6342861652374268,0.4269041419029236,0.13716869941953935,0.9724103808403016
0.1028864085674285,0.3393752574920654,0.43842114535994275,0.9396936893463136
0.5908825397491455,0.5120186805725098,0.4208210425599687,0.9999665021896362
0.5869171619415283,0.4968300759792328,0.5456165581331537,0.9998801946640016
0.4413095712661743,0.6388742327690125,0.40392873401105306,0.9998952150344848
0.631532609462738,0.5950165390968323,0.7125929581982698,0.8255226016044617
0.5133852362632751,0.767520546913147,0.4257889868164178,0.99804025888443
