0.7279800176620483,0.2494271248579025,0.40899120793761007,0.9999562501907348
0.7339955568313599,0.2366820573806762,0.39969545832439146,0.9999619722366332
0.7390825152397156,0.2357152253389358,0.39969853895335083,0.999963641166687
0.7453041672706604,0.2345195263624191,0.3996720157034491,0.9999673366546632
0.7265815138816833,0.237353041768074,0.418369910726357,0.999926209449768
0.7257605791091919,0.2369364202022552,0.41833429479382844,0.9999151229858398
0.7248275876045227,0.2364910393953323,0.418310167588673,0.9999333620071412
0.7882548570632935,0.2320467233657837,0.3856188534211465,0.9999791383743286
0.7613604068756104,0.2337508201599121,0.47108021934113303,0.999929428100586
0.7468445897102356,0.2606148719787597,0.40567712698471947,0.9999858140945436
0.7372341752052307,0.2611958980560303,0.4303597186365906,0.999907374382019
0.8970829248428345,0.299567699432373,0.3720663152865584,0.9999922513961792
0.7511155605316162,0.2998703718185425,0.5310093741345057,0.999554455280304
0.9982027411460876,0.3879680633544922,0.3515511344209891,0.999518871307373
0.627729058265686,0.336259126663208,0.5665055307558586,0.9846471548080444
0.8800519108772278,0.4222696423530578,0.35791944395753156,0.9936524629592896
0.5695552825927734,0.2875300645828247,0.5541892025060837,0.9697999954223632
0.8453337550163269,0.4303577542304992,0.3496312794320746,0.9744656682014464
0.5557171106338501,0.2640151977539062,0.5516770198034063,0.9055861234664916
0.8352687358856201,0.4172117710113525,0.35332516419576826,0.970395565032959
0.5700705051422119,0.2592546343803406,0.5531507847985654,0.8922475576400757
0.8425853252410889,0.4133258461952209,0.36216160168552364,0.9554561376571656
0.5779587030410767,0.2676851153373718,0.5526737744178464,0.8824430704116821
0.8586146831512451,0.4654502272605896,0.42628724563790854,0.9999170303344728
0.7824773788452148,0.4581376016139984,0.5400787545678881,0.9996812343597412
0.7683766484260559,0.5909145474433899,0.41801915347265184,0.9888295531272888
0.680422842502594,0.5588352680206299,0.5251941077099525,0.9391667246818542
0.868337869644165,0.6875680685043335,0.49686755876707867,0.9906808733940125
0.8235300779342651,0.5917391180992126,0.6818392060536342,0.6275580525398254
0.9012756943702698,0.6979058980941772,0.5039180992586024,0.9636220932006836
0.8567954897880554,0.5855900049209595,0.6986295993219878,0.7990890145301819
0.7979243993759155,0.7151688933372498,0.47205064379352624,0.983066737651825
0.8319116234779358,0.6420927047729492,0.7054837617853367,0.6804195642471313
0.7330440878868103,0.2535918951034546,0.3736851726396757,0.9999497532844543
0.7417506575584412,0.2415292561054229,0.3642154771992558,0.999957263469696
0.7477744221687317,0.2408439218997955,0.36424508985483767,0.9999592304229736
0.7547119855880737,0.2400679290294647,0.36422055014381016,0.9999626874923706
0.7314276099205017,0.2421882897615432,0.3823356138647332,0.9999150633811952
0.7298742532730103,0.2419504225254058,0.38227451911206417,0.9999047517776488
0.7283546328544617,0.2416807860136032,0.38225700955430314,0.999925434589386
0.7940694093704224,0.2399420291185379,0.35403977357043637,0.9999728798866272
0.761338472366333,0.241633802652359,0.4374229294215092,0.9999175071716307
0.7528381943702698,0.2637754678726196,0.3730281034458003,0.9999836087226868
0.7395489811897278,0.2638981938362121,0.39703084592526533,0.9999022483825684
0.9010655879974364,0.309611976146698,0.3589248787487262,0.9999909996986388
0.7494900822639465,0.3044502139091491,0.5019307249574794,0.9995315670967102
1.0076828002929688,0.3933440148830414,0.3397212471383064,0.9994943141937256
0.6099628806114197,0.3340778052806854,0.5442732766443775,0.9855095148086548
0.883037805557251,0.4195787012577057,0.3266621186870322,0.9931228756904602
0.5752960443496704,0.2704793810844421,0.5400117925774431,0.9710359573364258
0.8562236428260803,0.4264521598815918,0.3167879041903681,0.9725117683410645
0.5748831629753113,0.2459398508071899,0.535114746670665,0.9085326790809632
0.8437937498092651,0.4157823026180267,0.32102593685963954,0.9682810306549072
0.5892450213432312,0.2409256696701049,0.5395772088645019,0.8958362936973572
0.8505349159240723,0.4123151302337646,0.33066540918493664,0.9523319005966188
0.5927678346633911,0.2510856986045837,0.5398496207210371,0.8858321905136108
0.8447591066360474,0.4772221148014068,0.42566415112979394,0.999823033809662
0.7754828333854675,0.471139520406723,0.5406773137533355,0.999184548854828
0.7706642150878906,0.596281111240387,0.45451115192949365,0.9880090355873108
0.7199735641479492,0.5710989236831665,0.5774964425318059,0.923608899116516
0.8715267777442932,0.6863800287246704,0.5372067702008427,0.9908965229988098
0.8926248550415039,0.576514720916748,0.7080333113763186,0.6350830793380737
0.9043108820915222,0.6978136301040649,0.5442421500044778,0.9652053117752076
0.9249486327171326,0.5653851628303528,0.7222728560990292,0.8087369799613953
0.798872709274292,0.7163600325584412,0.5040810917383921,0.9834738373756408
0.8955172300338745,0.6257902979850769,0.720707773713532,0.6932851076126099
0.7343956232070923,0.2599696516990661,0.33341505045403214,0.9999385476112366
0.7454350590705872,0.2490270584821701,0.32912737665258196,0.9999529123306274
0.7518340349197388,0.2484667748212814,0.32916810063654756,0.9999549984931946
0.7589528560638428,0.2477658540010452,0.3291340820671832,0.999957263469696
0.7334067225456238,0.2490720450878143,0.34294777152567113,0.999902367591858
0.7315073013305664,0.2487083226442337,0.34288191979039234,0.9998918175697328
0.7295984625816345,0.2482721507549286,0.342866516645595,0.9999145865440368
0.795786440372467,0.2480672299861908,0.34427981442361366,0.9999646544456482
0.7611784338951111,0.2487445622682571,0.4087171723877487,0.9999054074287416
0.7546711564064026,0.2704301178455353,0.342406256636298,0.9999797940254213
0.7398051023483276,0.270104706287384,0.3606904214346056,0.9998962879180908
0.907984733581543,0.3213090598583221,0.3548161447285454,0.9999849796295166
0.7351853251457214,0.3126524090766907,0.47438880222706137,0.9995266199111938
1.0169577598571775,0.3992872834205627,0.26478655383923083,0.999360203742981
0.5930207371711731,0.330621063709259,0.4352100636126184,0.9865034818649292
0.9654361009597778,0.3983509540557861,0.16742142368730895,0.9921180605888368
0.5843248963356018,0.2605703473091125,0.3364926865517434,0.9729492664337158
0.9533385634422302,0.4041174352169037,0.14985172783613854,0.9700079560279846
0.5903335213661194,0.2371374815702438,0.3220346804745314,0.9142171144485474
0.9294323325157166,0.3953340649604797,0.16008018833297888,0.9656736850738524
0.6035077571868896,0.2322699129581451,0.33491220102144886,0.9020885229110718
0.9255700707435608,0.3935675323009491,0.17106130528864483,0.948391318321228
0.6063127517700195,0.2420802861452102,0.338310371735196,0.8916587829589844
0.8368459939956665,0.4929209351539612,0.4256673019725189,0.999653160572052
0.7668303847312927,0.4853823184967041,0.5406705381249688,0.998515784740448
0.770625650882721,0.6063722968101501,0.478740935007927,0.9886373281478882
0.7532378435134888,0.5839353799819946,0.5993685658518932,0.91857248544693
