0.373846024274826,0.2803830206394195,0.3833167371396381,0.9999982118606568
0.3842790722846985,0.2712539434432983,0.3774815782776585,0.999996304512024
0.3873663544654846,0.2711140513420105,0.37752427702377755,0.9999966621398926
0.390876442193985,0.2709226906299591,0.37750983931825527,0.999995231628418
0.3806584775447845,0.2710668444633484,0.38747479633005294,0.9999961853027344
0.3812198638916015,0.2707995772361755,0.3874664408919635,0.9999966621398926
0.3819970488548279,0.2705342173576355,0.38742196924826655,0.9999960660934448
0.4163352847099304,0.2737180590629577,0.3798146676064546,0.9999955892562866
0.4035642445087433,0.2743344604969024,0.42507607134884134,0.9999992847442628
0.3833810687065124,0.2894667088985443,0.38609162903413635,0.9999990463256836
0.3782207369804382,0.2890262007713318,0.3991630448943657,0.999998927116394
0.4857982099056244,0.3349571824073791,0.40092202259317494,0.9999955892562866
0.3650153279304504,0.3303506076335907,0.45525135641585135,0.9999849796295166
0.5937513113021851,0.3697472810745239,0.33890057987091415,0.9994818568229676
0.3124164938926697,0.3910312354564667,0.46974465807528704,0.9281324744224548
0.6093958616256714,0.3023146986961365,0.26940044079499825,0.9959123730659484
0.255427211523056,0.4375404715538025,0.4401567506515751,0.9446011781692504
0.6073309183120728,0.2823316156864166,0.25074369542700914,0.982778251171112
0.2387183010578155,0.4559915661811828,0.43626313405531586,0.8704366087913513
0.5969083309173584,0.281179130077362,0.25701410064434127,0.980207860469818
0.242269828915596,0.4565071165561676,0.42272882516958477,0.8731191158294678
0.5939598679542542,0.2894058525562286,0.26972565340315774,0.9766006469726562
0.2484730333089828,0.4515253603458404,0.43417440618375447,0.8756204843521118
0.3478964567184448,0.4605745375156402,0.45349104684967867,0.999992609024048
0.3608627021312713,0.4535835385322571,0.5128395590357867,0.9998841285705566
0.2785514593124389,0.5472347140312195,0.48181410690894505,0.9995757937431335
0.3411431610584259,0.4840069711208343,0.6201083342230003,0.4582597017288208
0.2961583137512207,0.6384104490280151,0.5255138655862079,0.9946622252464294
0.3676345944404602,0.5330640077590942,0.7291020575687578,0.5118975639343262
0.3138166666030884,0.6535584926605225,0.5287616866863081,0.9923214316368104
0.3831821382045746,0.5466470718383789,0.7388832914865142,0.7071644067764282
0.2261752486228943,0.6517143845558167,0.49383529831529444,0.9809016585350036
0.3167101442813873,0.5340208411216736,0.730842586600693,0.6684262156486511
0.3724123537540436,0.2830165028572082,0.4055500400692407,0.9999982118606568
0.3835059404373169,0.2753249108791351,0.39714265257003634,0.9999964237213136
0.3864689171314239,0.2753464579582214,0.3971790057471021,0.9999967217445374
